23964,freegame,11.2,1849.9
23965,freegame,0.0,104.8
23966,freegame,0.0,134.3
23967,freegame,0.0,199.3
23968,freegame,0.0,198.7
23969,freegame,0.0,199.2
23970,freegame,0.0,1440.0
23971,freegame,0.0,150.2
23972,freegame,5.0,142.0
23973,freegame,2.1,152.3
23974,freegame,0.1,155.4
23975,freegame,0.0,171.4
23976,freegame,0.0,145.4
23977,freegame,0.1,1684.6
23978,freegame,0.3,1071.0
23979,freegame,0.0,1192.2
23980,freegame,0.2,166.6
23981,freegame,0.0,1116.6
23982,freegame,0.0,178.1
23983,freegame,0.0,161.4
23984,freegame,0.2,198.6
23985,freegame,2.1,1643.5
23986,freegame,5.2,100.5
23987,freegame,6.4,1102.9
23988,freegame,0.0,1161.4
23989,freegame,0.0,135.7
23990,freegame,1.0,134.5
23991,freegame,0.3,1881.4
23992,freegame,2.0,1389.7
23993,freegame,0.0,1385.2
23994,freegame,0.0,144.3
23995,freegame,1.0,152.6
23996,freegame,0.0,1089.7
23997,freegame,0.0,154.8
23998,freegame,0.2,101.6
23999,freegame,0.0,174.4
24000,freegame,0.0,1053.0
24001,freegame,0.0,25.9
24002,freegame,0.4,17.1
24003,freegame,0.0,20.3
24004,freegame,0.0,79.2
24005,freegame,0.0,62.0
24006,freegame,0.3,109.4
24007,freegame,0.6,37.2
24008,freegame,0.0,23.6
24009,freegame,0.2,260.9
24010,freegame,0.0,23.4
24011,freegame,0.0,195.1
24012,freegame,0.0,16.3
24013,freegame,0.0,6220.2
24014,freegame,0.0,56.5
24015,freegame,0.0,3363.9
24016,freegame,0.0,15.3
24017,freegame,0.0,15.0
24018,freegame,0.0,134.0
24019,freegame,2.6,4.3
24020,freegame,5.0,27.7
24021,freegame,0.0,161.0
24022,freegame,0.0,10000.0
24023,freegame,0.0,49.6
24024,freegame,5.0,14.1
24025,freegame,0.0,14.1
24026,freegame,0.1,10000.0
24027,freegame,2.5,12.1
24028,freegame,0.0,45.6
24029,freegame,5.2,35.9
24030,freegame,0.0,18.0
24031,freegame,0.0,110.9
24032,freegame,0.0,6.5
24033,freegame,1.9,297.6
24034,freegame,1.1,32.7
24035,freegame,0.4,18.7
24036,freegame,0.0,13.4
24037,freegame,0.0,72.2
24038,freegame,0.0,689.5
24039,freegame,0.0,529.0
24040,freegame,0.0,30.8
24041,freegame,0.0,25.7
24042,freegame,1.0,10000.0
24043,freegame,0.0,6.1
24044,freegame,2.5,223.4
24045,freegame,0.0,18.5
24046,freegame,0.0,15.9
24047,freegame,2.0,3.4
24048,freegame,0.0,49.2
24049,freegame,0.0,64.0
24050,freegame,0.3,64.2
24051,freegame,5.0,397.1
24052,freegame,0.0,1164.4
24053,freegame,0.0,61.1
24054,freegame,0.0,24.7
24055,freegame,0.0,2346.0
24056,freegame,0.0,10000.0
24057,freegame,0.0,1063.5
24058,freegame,0.0,463.6
24059,freegame,0.1,17.7
24060,freegame,0.0,284.9
24061,freegame,0.0,10.0
24062,freegame,0.0,302.9
24063,freegame,0.0,904.5
24064,freegame,5.0,32.6
24065,freegame,0.0,9.3
24066,freegame,0.0,17.0
24067,freegame,0.0,9.2
24068,freegame,0.0,15.2
24069,freegame,0.2,22.3
24070,freegame,0.0,401.3
24071,freegame,0.0,52.7
24072,freegame,0.0,356.4
24073,freegame,0.2,1.0
24074,freegame,0.0,2742.5
24075,freegame,0.0,623.0
24076,freegame,0.0,13.7
24077,freegame,0.0,35.1
24078,freegame,0.0,21.6
24079,freegame,0.8,23.5
24080,freegame,0.0,327.6
24081,freegame,0.3,35.1
24082,freegame,0.0,20.3
24083,freegame,7.5,42.1
24084,freegame,0.0,4.3
24085,freegame,0.0,87.6
24086,freegame,2.0,58.7
24087,freegame,0.6,99.1
24088,freegame,0.0,20.5
24089,freegame,10.0,129.4
24090,freegame,0.0,256.5
24091,freegame,1.5,83.8
24092,freegame,0.0,40.7
24093,freegame,1.5,81.6
24094,freegame,6.0,10.9
24095,freegame,5.2,726.0
24096,freegame,0.0,815.2
24097,freegame,0.0,1090.2
24098,freegame,0.0,15.7
24099,freegame,0.0,9.2
24100,freegame,0.0,80.2
24101,freegame,0.0,43.1
24102,freegame,0.0,8.3
24103,freegame,0.0,47.5
24104,freegame,0.0,8.4
24105,freegame,0.0,14.3
24106,freegame,0.0,66.4
24107,freegame,0.0,5166.8
24108,freegame,0.0,268.3
24109,freegame,6.2,13.8
24110,freegame,2.0,9954.6
24111,freegame,7.8,3.9
24112,freegame,0.0,1506.8
24113,freegame,0.0,24.0
24114,freegame,0.0,23.2
24115,freegame,2.5,73.2
24116,freegame,0.0,5.8
24117,freegame,0.6,1519.7
24118,freegame,0.0,17.8
24119,freegame,0.3,354.3
24120,freegame,0.0,21.4
24121,freegame,0.0,29.6
24122,freegame,0.0,1.7
24123,freegame,0.2,14.3
24124,freegame,0.0,248.5
24125,freegame,5.0,34.7
24126,freegame,0.0,34.8
24127,freegame,0.0,96.7
24128,freegame,0.0,182.6
24129,freegame,0.0,2.7
24130,freegame,0.1,7.2
24131,freegame,0.0,22.7
24132,freegame,0.0,19.4
24133,freegame,2.0,13.9
24134,freegame,0.0,96.2
24135,freegame,0.0,27.1
24136,freegame,1.0,61.3
24137,freegame,1.0,340.8
24138,freegame,0.0,27.1
24139,freegame,0.0,5176.0
24140,freegame,5.0,15.8
24141,freegame,0.0,26.7
24142,freegame,0.0,366.3
24143,freegame,0.3,112.6
24144,freegame,0.0,16.0
24145,freegame,0.0,1055.7
24146,freegame,0.0,100.8
24147,freegame,0.0,20.4
24148,freegame,1.8,65.6
24149,freegame,0.0,2893.1
24150,freegame,0.0,2.6
24151,freegame,0.0,6.8
24152,freegame,0.0,60.2
24153,freegame,0.0,111.0
24154,freegame,0.1,4353.1
24155,freegame,0.0,4.9
24156,freegame,0.0,13.9
24157,freegame,0.1,449.7
24158,freegame,2.0,55.1
24159,freegame,0.0,17.1
24160,freegame,0.0,36.8
24161,freegame,4.2,998.4
24162,freegame,0.0,77.3
24163,freegame,0.8,17.5
24164,freegame,0.0,1113.7
24165,freegame,0.0,19.1
24166,freegame,1.0,14.9
24167,freegame,0.0,218.7
24168,freegame,0.0,25.0
24169,freegame,0.3,26.7
24170,freegame,5.5,61.6
24171,freegame,0.0,10.5
24172,freegame,3.0,886.4
24173,freegame,0.0,24.4
24174,freegame,0.0,792.2
24175,freegame,0.0,9.3
24176,freegame,0.0,67.4
24177,freegame,0.2,8.7
24178,freegame,8.0,4.8
24179,freegame,0.0,1142.3
24180,freegame,0.0,652.8
24181,freegame,7.0,746.4
24182,freegame,0.2,28.4
24183,freegame,0.0,72.9
24184,freegame,0.0,5.8
24185,freegame,0.0,21.6
24186,freegame,0.0,8.4
24187,freegame,0.0,12.4
24188,freegame,0.0,118.2
24189,freegame,0.2,5.5
24190,freegame,1.2,893.2
24191,freegame,0.0,3265.3
24192,freegame,0.0,1.3
24193,freegame,0.0,10.0
24194,freegame,0.0,52.1
24195,freegame,0.0,2.0
24196,freegame,3.2,379.7
24197,freegame,0.0,3.9
24198,freegame,5.0,1792.0
24199,freegame,0.0,44.3
24200,freegame,0.0,13.3
24201,freegame,0.0,3.7
24202,freegame,2.0,499.7
24203,freegame,5.0,1035.4
24204,freegame,1.5,35.4
24205,freegame,2.0,636.4
24206,freegame,0.0,8.4
24207,freegame,0.0,131.9
24208,freegame,0.1,1908.7
24209,freegame,1.0,7.2
24210,freegame,2.5,17.0
24211,freegame,1.0,360.0
24212,freegame,0.0,14.1
24213,freegame,0.0,123.9
24214,freegame,0.0,29.5
24215,freegame,0.0,37.4
24216,freegame,2.0,7.1
24217,freegame,5.0,11.4
24218,freegame,0.0,53.5
24219,freegame,2.8,54.3
24220,freegame,0.0,936.5
24221,freegame,0.0,13.7
24222,freegame,2.0,20.2
24223,freegame,0.0,3.6
24224,freegame,0.0,25.9
24225,freegame,0.0,31.9
24226,freegame,0.0,374.3
24227,freegame,0.0,34.3
24228,freegame,1.2,16.0
24229,freegame,5.2,20.4
24230,freegame,0.0,65.0
24231,freegame,4.5,25.6
24232,freegame,0.0,74.3
24233,freegame,1.5,5.8
24234,freegame,0.0,185.4
24235,freegame,0.4,856.3
24236,freegame,2.5,1326.8
24237,freegame,4.2,101.0
24238,freegame,0.0,107.4
24239,freegame,1.5,9.1
24240,freegame,0.3,67.4
24241,freegame,2.0,7.4
24242,freegame,0.0,447.1
24243,freegame,2.0,9.8
24244,freegame,0.0,258.1
24245,freegame,0.0,21.3
24246,freegame,17.0,19.8
24247,freegame,0.2,3.7
24248,freegame,0.0,5353.8
24249,freegame,0.1,7.7
24250,freegame,0.0,244.8
24251,freegame,0.3,5946.6
24252,freegame,0.0,24.3
24253,freegame,0.0,19.4
24254,freegame,3.0,6.2
24255,freegame,4.0,162.6
24256,freegame,0.0,15.6
24257,freegame,0.0,19.3
24258,freegame,1.5,16.6
24259,freegame,0.2,7.3
24260,freegame,0.0,2842.8
24261,freegame,0.0,230.0
24262,freegame,0.0,67.8
24263,freegame,0.0,62.8
24264,freegame,0.0,67.6
24265,freegame,1.0,58.1
24266,freegame,0.0,39.8
24267,freegame,4.0,159.4
24268,freegame,0.0,172.8
24269,freegame,2.0,69.4
24270,freegame,0.0,29.4
24271,freegame,0.3,51.5
24272,freegame,0.0,6271.5
24273,freegame,2.0,13.9
24274,freegame,0.0,21.1
24275,freegame,0.0,10.2
24276,freegame,0.0,220.3
24277,freegame,0.2,36.0
24278,freegame,0.0,195.7
24279,freegame,0.0,11.6
24280,freegame,1.0,64.3
24281,freegame,0.0,111.3
24282,freegame,0.0,99.4
24283,freegame,1.5,12.2
24284,freegame,0.0,1.6
24285,freegame,0.0,10.2
24286,freegame,0.2,5382.2
24287,freegame,0.0,11.1
24288,freegame,21.0,34.2
24289,freegame,0.0,140.2
24290,freegame,0.0,3.0
24291,freegame,0.0,43.8
24292,freegame,0.3,1308.6
24293,freegame,0.0,21.5
24294,freegame,0.0,51.4
24295,freegame,0.0,27.0
24296,freegame,0.0,63.1
24297,freegame,0.0,61.9
24298,freegame,0.3,68.7
24299,freegame,0.0,8224.7
24300,freegame,0.0,101.7
24301,freegame,0.0,63.5
24302,freegame,0.2,6.7
24303,freegame,0.0,26.2
24304,freegame,1.0,50.6
24305,freegame,0.0,15.0
24306,freegame,0.0,5031.2
24307,freegame,0.1,3.1
24308,freegame,0.3,26.5
24309,freegame,0.0,76.2
24310,freegame,0.0,111.0
24311,freegame,0.3,23.3
24312,freegame,0.0,6.2
24313,freegame,0.0,428.4
24314,freegame,0.1,26.8
24315,freegame,3.2,124.2
24316,freegame,0.0,47.7
24317,freegame,0.0,28.5
24318,freegame,0.0,727.7
24319,freegame,0.2,2.2
24320,freegame,0.1,29.1
24321,freegame,0.0,10.2
24322,freegame,0.0,1850.8
24323,freegame,0.0,33.8
24324,freegame,0.0,18.5
24325,freegame,0.0,12.1
24326,freegame,0.0,20.8
24327,freegame,0.0,9.7
24328,freegame,1.5,861.4
24329,freegame,0.0,13.0
24330,freegame,0.0,340.0
24331,freegame,0.0,8.4
24332,freegame,1.0,880.8
24333,freegame,0.0,109.8
24334,freegame,0.0,20.3
24335,freegame,0.0,62.0
24336,freegame,0.1,124.7
24337,freegame,0.4,997.3
24338,freegame,0.0,14.2
24339,freegame,0.3,8.1
24340,freegame,0.0,5.6
24341,freegame,3.0,40.3
24342,freegame,0.0,11.4
24343,freegame,0.0,11.0
24344,freegame,0.0,150.4
24345,freegame,10.0,345.0
24346,freegame,0.1,10.6
24347,freegame,0.0,34.0
24348,freegame,0.0,18.8
24349,freegame,0.0,16.6
24350,freegame,0.0,50.5
24351,freegame,0.2,80.8
24352,freegame,0.0,52.3
24353,freegame,0.0,1059.6
24354,freegame,0.0,3.4
24355,freegame,0.2,6007.3
24356,freegame,0.0,7781.9
24357,freegame,5.0,18.7
24358,freegame,4.0,20.8
24359,freegame,0.1,22.1
24360,freegame,5.0,1515.3
24361,freegame,0.0,3670.6
24362,freegame,0.0,15.7
24363,freegame,0.0,6160.0
24364,freegame,0.0,34.4
24365,freegame,1.0,43.8
24366,freegame,0.0,336.1
24367,freegame,20.0,41.2
24368,freegame,0.0,387.7
24369,freegame,0.0,16.5
24370,freegame,5.0,15.1
24371,freegame,3.0,9.0
24372,freegame,0.0,600.7
24373,freegame,0.0,7.1
24374,freegame,0.0,35.2
24375,freegame,9.0,56.3
24376,freegame,0.0,205.3
24377,freegame,10.0,6.8
24378,freegame,0.0,133.0
24379,freegame,0.0,11.6
24380,freegame,11.3,35.8
24381,freegame,0.1,15.5
24382,freegame,8.5,1799.0
24383,freegame,2.0,7.4
24384,freegame,0.0,1093.4
24385,freegame,0.0,748.2
24386,freegame,1.0,544.4
24387,freegame,0.2,126.2
24388,freegame,0.2,146.4
24389,freegame,0.2,14.7
24390,freegame,0.0,30.1
24391,freegame,0.2,159.0
24392,freegame,0.0,144.8
24393,freegame,0.0,39.9
24394,freegame,0.0,18.6
24395,freegame,0.0,378.0
24396,freegame,0.0,3.2
24397,freegame,1.5,5.9
24398,freegame,0.0,36.3
24399,freegame,0.0,5.3
24400,freegame,0.0,7904.1
24401,freegame,0.0,33.3
24402,freegame,0.3,187.6
24403,freegame,0.0,58.1
24404,freegame,1.1,62.1
24405,freegame,0.0,28.5
24406,freegame,0.0,29.9
24407,freegame,0.0,27.6
24408,freegame,0.0,17.7
24409,freegame,0.0,67.1
24410,freegame,0.0,45.1
24411,freegame,6.0,115.1
24412,freegame,0.0,25.7
24413,freegame,0.0,83.7
24414,freegame,0.4,36.6
24415,freegame,0.0,2289.1
24416,freegame,0.0,1.8
24417,freegame,0.0,6.7
24418,freegame,0.0,19.6
24419,freegame,0.2,20.8
24420,freegame,0.0,103.3
24421,freegame,0.1,44.5
24422,freegame,0.0,274.8
24423,freegame,0.0,121.2
24424,freegame,0.0,42.5
24425,freegame,3.0,416.7
24426,freegame,0.0,60.1
24427,freegame,0.0,15.7
24428,freegame,0.0,131.7
24429,freegame,0.0,36.6
24430,freegame,0.7,300.6
24431,freegame,2.0,18.0
24432,freegame,2.0,28.1
24433,freegame,0.0,68.5
24434,freegame,0.4,20.5
24435,freegame,0.0,18.3
24436,freegame,0.0,72.1
24437,freegame,0.0,11.6
24438,freegame,2.0,23.2
24439,freegame,0.0,229.1
24440,freegame,0.0,87.7
24441,freegame,0.0,18.0
24442,freegame,0.0,9.2
24443,freegame,0.0,31.7
24444,freegame,0.0,14.8
24445,freegame,0.3,9.8
24446,freegame,0.0,661.9
24447,freegame,0.0,19.9
24448,freegame,0.0,101.7
24449,freegame,2.0,25.6
24450,freegame,0.0,36.6
24451,freegame,0.0,91.0
24452,freegame,0.0,23.1
24453,freegame,0.0,5.8
24454,freegame,0.5,24.2
24455,freegame,0.0,1548.2
24456,freegame,0.0,35.8
24457,freegame,0.0,509.8
24458,freegame,0.0,1967.7
24459,freegame,2.0,53.0
24460,freegame,0.2,16.0
24461,freegame,0.0,261.4
24462,freegame,0.0,91.7
24463,freegame,0.0,3.6
24464,freegame,0.0,274.3
24465,freegame,1.0,153.6
24466,freegame,0.0,257.3
24467,freegame,0.9,470.6
24468,freegame,0.0,378.1
24469,freegame,0.0,5.1
24470,freegame,2.0,1373.5
24471,freegame,0.0,52.2
24472,freegame,0.0,16.6
24473,freegame,0.0,778.4
24474,freegame,2.0,10.6
24475,freegame,2.0,6.6
24476,freegame,0.0,20.4
24477,freegame,0.0,63.6
24478,freegame,1.1,260.7
24479,freegame,0.0,41.1
24480,freegame,0.2,24.1
24481,freegame,0.0,52.1
24482,freegame,0.0,23.8
24483,freegame,0.0,70.3
24484,freegame,0.0,280.7
24485,freegame,0.0,20.1
24486,freegame,5.0,38.0
24487,freegame,0.0,4.5
24488,freegame,0.0,33.8
24489,freegame,1.0,1505.3
24490,freegame,0.0,27.4
24491,freegame,0.0,243.4
24492,freegame,0.0,24.6
24493,freegame,0.2,47.1
24494,freegame,0.0,6.9
24495,freegame,0.0,19.1
24496,freegame,1.0,32.2
24497,freegame,1.5,7.2
24498,freegame,1.0,2.9
24499,freegame,0.0,3064.6
24500,freegame,0.0,55.6
24501,freegame,0.0,5.4
24502,freegame,0.0,739.5
24503,freegame,0.0,81.2
24504,freegame,1.0,12.9
24505,freegame,2.2,1172.5
24506,freegame,10.0,26.8
24507,freegame,0.0,20.6
24508,freegame,0.4,574.7
24509,freegame,1.2,196.1
24510,freegame,0.0,89.4
24511,freegame,0.2,700.2
24512,freegame,0.0,523.0
24513,freegame,0.1,144.1
24514,freegame,0.0,3.0
24515,freegame,0.0,10.3
24516,freegame,0.0,18.5
24517,freegame,0.0,4550.9
24518,freegame,0.0,39.6
24519,freegame,0.0,9.7
24520,freegame,0.0,5.5
24521,freegame,0.0,6.4
24522,freegame,10.6,8.2
24523,freegame,2.4,129.4
24524,freegame,0.0,66.1
24525,freegame,20.0,229.6
24526,freegame,0.2,1044.2
24527,freegame,0.0,4.9
24528,freegame,0.0,144.1
24529,freegame,0.0,52.1
24530,freegame,0.0,84.6
24531,freegame,0.0,168.4
24532,freegame,0.0,15.4
24533,freegame,0.0,77.5
24534,freegame,0.0,591.0
24535,freegame,4.0,36.2
24536,freegame,0.0,1826.4
24537,freegame,0.0,384.3
24538,freegame,0.3,1122.6
24539,freegame,0.0,12.5
24540,freegame,0.5,22.2
24541,freegame,0.3,206.8
24542,freegame,0.6,3613.2
24543,freegame,0.0,92.9
24544,freegame,0.4,14.0
24545,freegame,1.3,7.4
24546,freegame,2.0,75.3
24547,freegame,1.5,45.9
24548,freegame,0.0,214.3
24549,freegame,1.0,2.1
24550,freegame,0.0,46.0
24551,freegame,1.0,4111.2
24552,freegame,0.0,813.9
24553,freegame,0.0,19.9
24554,freegame,0.0,138.7
24555,freegame,0.0,170.0
24556,freegame,0.0,24.1
24557,freegame,1.2,6.6
24558,freegame,10.0,22.8
24559,freegame,0.0,146.1
24560,freegame,1.3,11.4
24561,freegame,0.0,21.1
24562,freegame,0.2,21.0
24563,freegame,4.0,23.8
24564,freegame,0.0,220.3
24565,freegame,0.0,3.3
24566,freegame,0.0,3.6
24567,freegame,2.0,662.6
24568,freegame,0.0,28.0
24569,freegame,0.0,4.5
24570,freegame,0.0,1.4
24571,freegame,0.0,4.1
24572,freegame,0.0,22.5
24573,freegame,0.0,52.7
24574,freegame,0.0,37.8
24575,freegame,2.5,14.2
24576,freegame,0.0,25.9
24577,freegame,0.0,16.7
24578,freegame,0.0,9.7
24579,freegame,0.0,315.2
24580,freegame,0.0,30.8
24581,freegame,1.5,6.4
24582,freegame,0.0,78.2
24583,freegame,1.0,1.6
24584,freegame,0.0,8.0
24585,freegame,2.1,179.1
24586,freegame,15.0,170.9
24587,freegame,3.2,36.4
24588,freegame,1.5,1299.5
24589,freegame,0.0,44.5
24590,freegame,0.0,20.0
24591,freegame,0.1,155.7
24592,freegame,1.2,26.8
24593,freegame,0.2,76.3
24594,freegame,0.0,188.0
24595,freegame,0.0,25.6
24596,freegame,0.0,31.6
24597,freegame,1.4,12.2
24598,freegame,0.0,105.1
24599,freegame,0.0,148.3
24600,freegame,0.0,23.8
24601,freegame,0.4,160.0
24602,freegame,0.0,3560.8
24603,freegame,0.0,4217.8
24604,freegame,0.0,12.5
24605,freegame,0.0,72.3
24606,freegame,0.0,66.1
24607,freegame,0.0,16.3
24608,freegame,0.0,37.7
24609,freegame,0.0,99.1
24610,freegame,0.0,19.4
24611,freegame,0.0,269.0
24612,freegame,0.0,53.4
24613,freegame,0.1,29.9
24614,freegame,0.0,6.6
24615,freegame,0.0,129.9
24616,freegame,0.0,12.2
24617,freegame,2.0,16.9
24618,freegame,0.0,88.9
24619,freegame,0.3,6744.6
24620,freegame,0.0,20.0
24621,freegame,0.0,8.8
24622,freegame,0.0,9.9
24623,freegame,0.0,22.0
24624,freegame,0.0,72.2
24625,freegame,1.0,304.4
24626,freegame,1.0,21.5
24627,freegame,10.5,8.6
24628,freegame,0.2,29.9
24629,freegame,1.5,74.6
24630,freegame,21.2,191.7
24631,freegame,0.0,690.0
24632,freegame,0.0,189.7
24633,freegame,0.1,5.2
24634,freegame,0.0,69.7
24635,freegame,0.0,35.1
24636,freegame,0.0,25.6
24637,freegame,0.0,36.4
24638,freegame,0.0,29.8
24639,freegame,0.0,86.8
24640,freegame,5.0,28.0
24641,freegame,0.0,29.3
24642,freegame,2.3,15.5
24643,freegame,0.6,106.8
24644,freegame,1.3,18.7
24645,freegame,0.2,95.1
24646,freegame,0.3,4250.1
24647,freegame,0.0,12.2
24648,freegame,0.0,13.3
24649,freegame,0.0,18.8
24650,freegame,0.1,6.6
24651,freegame,0.4,4.8
24652,freegame,0.0,55.8
24653,freegame,0.2,1979.3
24654,freegame,0.0,445.1
24655,freegame,3.5,15.0
24656,freegame,1.0,222.7
24657,freegame,0.4,38.5
24658,freegame,0.2,18.8
24659,freegame,0.0,4.4
24660,freegame,0.0,205.5
24661,freegame,0.0,7.1
24662,freegame,0.0,30.3
24663,freegame,4.2,49.3
24664,freegame,0.0,2.3
24665,freegame,0.0,13.7
24666,freegame,0.0,70.1
24667,freegame,2.1,8.5
24668,freegame,0.0,11.8
24669,freegame,2.2,38.4
24670,freegame,0.0,3.2
24671,freegame,1.5,702.7
24672,freegame,0.0,20.1
24673,freegame,0.0,14.0
24674,freegame,0.2,34.3
24675,freegame,2.0,21.3
24676,freegame,3.0,6.5
24677,freegame,0.0,189.8
24678,freegame,0.0,13.0
24679,freegame,0.0,932.9
24680,freegame,0.0,1171.3
24681,freegame,0.0,48.8
24682,freegame,0.0,519.0
24683,freegame,0.0,66.8
24684,freegame,0.0,241.8
24685,freegame,10.0,264.9
24686,freegame,5.0,16.8
24687,freegame,0.0,10.5
24688,freegame,1.0,143.1
24689,freegame,8.4,138.1
24690,freegame,0.0,3050.9
24691,freegame,0.0,23.0
24692,freegame,1.5,22.4
24693,freegame,0.0,18.2
24694,freegame,0.0,8.1
24695,freegame,0.0,47.6
24696,freegame,0.0,4557.8
24697,freegame,0.0,133.6
24698,freegame,0.0,38.7
24699,freegame,0.0,12.2
24700,freegame,0.0,40.5
24701,freegame,0.0,14.1
24702,freegame,0.0,9.5
24703,freegame,0.0,50.9
24704,freegame,0.0,40.2
24705,freegame,0.0,25.6
24706,freegame,1.5,4780.0
24707,freegame,0.0,10.6
24708,freegame,1.3,7.7
24709,freegame,0.0,2.6
24710,freegame,0.2,119.6
24711,freegame,3.6,375.3
24712,freegame,0.0,87.7
24713,freegame,0.0,92.4
24714,freegame,0.0,9.8
24715,freegame,0.0,25.5
24716,freegame,0.0,20.1
24717,freegame,4.2,21.3
24718,freegame,0.0,495.6
24719,freegame,0.0,2.6
24720,freegame,0.0,19.6
24721,freegame,0.0,8.1
24722,freegame,0.0,125.5
24723,freegame,0.0,40.5
24724,freegame,0.0,71.4
24725,freegame,0.0,77.1
24726,freegame,1.0,12.0
24727,freegame,0.0,3988.5
24728,freegame,6.7,5330.4
24729,freegame,0.1,171.6
24730,freegame,0.0,3042.5
24731,freegame,1.2,8.7
24732,freegame,0.0,14.5
24733,freegame,1.4,33.9
24734,freegame,7.2,23.0
24735,freegame,0.0,20.4
24736,freegame,0.0,500.9
24737,freegame,14.5,7466.9
24738,freegame,0.0,5.5
24739,freegame,0.0,54.8
24740,freegame,0.2,4426.1
24741,freegame,2.0,32.0
24742,freegame,0.0,22.7
24743,freegame,0.0,77.7
24744,freegame,1.5,264.1
24745,freegame,0.0,10.5
24746,freegame,0.0,140.3
24747,freegame,0.6,331.2
24748,freegame,0.4,5059.7
24749,freegame,4.5,360.9
24750,freegame,0.2,50.6
24751,freegame,0.0,11.4
24752,freegame,1.4,25.1
24753,freegame,0.0,41.7
24754,freegame,0.4,43.9
24755,freegame,0.4,6.8
24756,freegame,0.0,14.1
24757,freegame,0.4,58.1
24758,freegame,1.1,8.1
24759,freegame,0.0,10.9
24760,freegame,0.0,55.0
24761,freegame,1.0,61.5
24762,freegame,1.0,220.3
24763,freegame,2.0,11.9
24764,freegame,0.2,247.3
24765,freegame,0.0,3496.6
24766,freegame,0.3,852.0
24767,freegame,1.0,5.8
24768,freegame,0.0,2550.7
24769,freegame,3.2,11.5
24770,freegame,0.0,8.7
24771,freegame,0.0,106.9
24772,freegame,0.0,17.9
24773,freegame,0.0,2207.6
24774,freegame,0.0,22.9
24775,freegame,0.0,1.0
24776,freegame,0.0,989.1
24777,freegame,0.4,3833.3
24778,freegame,0.0,67.9
24779,freegame,0.4,724.4
24780,freegame,0.0,69.5
24781,freegame,0.2,7.1
24782,freegame,0.0,6639.9
24783,freegame,0.8,22.4
24784,freegame,1.1,13.8
24785,freegame,0.0,18.9
24786,freegame,0.6,197.7
24787,freegame,0.7,27.4
24788,freegame,1.4,17.6
24789,freegame,0.2,17.8
24790,freegame,0.0,15.0
24791,freegame,2.5,71.6
24792,freegame,0.2,2342.9
24793,freegame,2.5,172.4
24794,freegame,0.0,64.9
24795,freegame,0.0,21.0
24796,freegame,0.0,1187.8
24797,freegame,1.0,83.6
24798,freegame,0.0,15.6
24799,freegame,0.0,44.1
24800,freegame,0.0,1503.0
24801,freegame,0.0,16.6
24802,freegame,0.0,30.5
24803,freegame,0.0,80.7
24804,freegame,0.2,55.7
24805,freegame,0.0,30.4
24806,freegame,0.0,259.0
24807,freegame,0.0,8.7
24808,freegame,0.2,12.5
24809,freegame,0.2,33.0
24810,freegame,4.2,255.2
24811,freegame,5.0,88.5
24812,freegame,0.0,74.9
24813,freegame,0.0,42.8
24814,freegame,0.0,16.2
24815,freegame,0.0,13.9
24816,freegame,0.0,42.8
24817,freegame,2.0,25.4
24818,freegame,0.0,11.5
24819,freegame,1.0,646.7
24820,freegame,0.0,23.9
24821,freegame,0.0,3087.4
24822,freegame,1.0,42.4
24823,freegame,0.0,158.5
24824,freegame,0.2,21.8
24825,freegame,0.0,652.6
24826,freegame,10.0,14.3
24827,freegame,0.0,42.1
24828,freegame,0.0,26.6
24829,freegame,0.0,12.4
24830,freegame,1.5,2350.6
24831,freegame,0.2,4.2
24832,freegame,0.3,144.0
24833,freegame,0.0,47.2
24834,freegame,0.0,27.6
24835,freegame,0.0,33.9
24836,freegame,0.0,3.5
24837,freegame,0.0,78.7
24838,freegame,8.0,22.2
24839,freegame,1.9,1458.8
24840,freegame,0.0,187.9
24841,freegame,0.0,286.9
24842,freegame,0.0,20.2
24843,freegame,0.0,13.0
24844,freegame,2.0,5.3
24845,freegame,1.0,120.1
24846,freegame,0.0,20.7
24847,freegame,0.0,79.8
24848,freegame,2.0,23.5
24849,freegame,0.3,24.2
24850,freegame,0.0,437.4
24851,freegame,0.0,17.6
24852,freegame,0.0,39.3
24853,freegame,2.0,9.1
24854,freegame,0.0,11.5
24855,freegame,0.0,3.0
24856,freegame,4.2,37.1
24857,freegame,2.0,368.8
24858,freegame,0.0,29.5
24859,freegame,8.8,39.4
24860,freegame,2.0,12.2
24861,freegame,0.0,104.5
24862,freegame,0.0,31.9
24863,freegame,0.0,196.4
24864,freegame,0.0,46.1
24865,freegame,0.3,873.6
24866,freegame,0.0,160.2
24867,freegame,0.3,637.0
24868,freegame,0.0,10.3
24869,freegame,0.0,785.3
